819,21.1,21.1,21.1,false
820,21.1,21.1,21.1,false
821,21.1,21.1,21.1,false
822,21.1,21.1,21.1,true
823,21.1,21.1,21.1,false
824,21.1,21.1,21.1,false
825,21.1,21.1,21.1,false
826,21.1,21.1,21.1,false
827,21.1,21.1,21.1,false
828,21.1,21.1,21.1,false
829,21.1,21.1,21.1,false
830,21.1,21.1,21.1,false
831,21.1,21.1,21.1,false
832,21.0,21.0,21.0,false
833,21.0,21.0,21.0,false
834,21.0,21.0,21.0,false
835,21.0,21.0,21.0,false
836,21.0,21.0,21.0,false
837,21.0,21.0,21.0,true
838,21.0,21.0,21.0,false
839,21.0,21.0,21.0,true
840,21.0,21.0,21.0,false
841,21.0,21.0,21.0,false
842,21.0,21.0,21.0,false
843,21.0,21.0,21.0,false
844,21.0,21.0,21.0,false
845,21.0,21.0,21.0,false
846,21.0,21.0,21.0,false
847,21.0,21.0,21.0,false
848,21.0,21.0,21.0,false
849,20.9,20.9,20.9,false
850,20.9,20.9,20.9,true
851,20.9,20.9,20.9,false
852,20.9,20.9,20.9,true
853,20.9,20.9,20.9,false
854,20.9,20.9,20.9,false
855,20.9,20.9,20.9,true
856,20.9,20.9,20.9,true
857,20.9,20.9,20.9,false
858,20.9,20.9,20.9,false
859,20.9,20.9,20.9,false
860,20.9,20.9,20.9,true
861,20.8,20.8,20.8,false
862,20.8,20.8,20.8,false
863,20.8,20.8,20.8,false
864,20.8,20.8,20.8,false
865,20.8,20.8,20.8,false
866,20.8,20.8,20.8,false
867,20.8,20.8,20.8,false
868,20.8,20.8,20.8,false
869,20.8,20.8,20.8,true
870,20.8,20.8,20.8,false
871,20.8,20.8,20.8,false
872,20.8,20.8,20.8,false
873,20.8,20.8,20.8,false
874,20.8,20.8,20.8,false
875,20.8,20.8,20.8,false
876,20.8,20.8,20.8,true
877,20.7,20.7,20.7,false
878,20.7,20.7,20.7,false
879,20.7,20.7,20.7,true
880,20.7,20.7,20.7,false
881,20.7,20.7,20.7,false
882,20.7,20.7,20.7,true
883,20.7,20.7,20.7,false
884,20.7,20.7,20.7,false
885,20.7,20.7,20.7,false
886,20.7,20.7,20.7,false
887,20.7,20.7,20.7,false
888,20.7,20.7,20.7,false
889,20.7,20.7,20.7,false
890,20.7,20.7,20.7,false
891,20.7,20.7,20.7,false
892,20.7,20.7,20.7,false
893,20.7,20.7,20.7,false
894,20.7,20.7,20.7,true
895,20.7,20.7,20.7,false
896,20.7,20.7,20.7,false
897,20.7,20.7,20.7,false
898,20.6,20.6,20.6,false
899,20.6,20.6,20.6,false
900,20.6,20.6,20.6,false
901,20.6,20.6,20.6,false
902,20.6,20.6,20.6,false
903,20.6,20.6,20.6,false
904,20.6,20.6,20.6,false
905,20.6,20.6,20.6,false
906,20.6,20.6,20.6,false
907,20.6,20.6,20.6,false
908,20.6,20.6,20.6,false
909,20.6,20.6,20.6,false
910,20.6,20.6,20.6,false
911,20.6,20.6,20.6,false
912,20.6,20.6,20.6,false
913,20.6,20.6,20.6,false
914,20.6,20.6,20.6,false
915,20.5,20.5,20.5,false
916,20.5,20.5,20.5,false
917,20.5,20.5,20.5,false
918,20.5,20.5,20.5,true
919,20.5,20.5,20.5,false
920,20.5,20.5,20.5,false
921,20.5,20.5,20.5,true
922,20.5,20.5,20.5,true
923,20.5,20.5,20.5,false
924,20.5,20.5,20.5,false
925,20.5,20.5,20.5,false
926,20.5,20.5,20.5,true
927,20.5,20.5,20.5,false
928,20.5,20.5,20.5,false
929,20.5,20.5,20.5,false
930,20.5,20.5,20.5,false
931,20.5,20.5,20.5,false
932,20.5,20.5,20.5,false
933,20.5,20.5,20.5,false
934,20.5,20.5,20.5,false
935,20.5,20.5,20.5,false
936,20.4,20.4,20.4,false
937,20.4,20.4,20.4,true
938,20.4,20.4,20.4,true
939,20.4,20.4,20.4,false
940,20.4,20.4,20.4,false
941,20.4,20.4,20.4,false
942,20.4,20.4,20.4,true
943,20.4,20.4,20.4,false
944,20.4,20.4,20.4,false
945,20.4,20.4,20.4,false
946,20.4,20.4,20.4,true
947,20.4,20.4,20.4,true
948,20.4,20.4,20.4,true
949,20.4,20.4,20.4,false
950,20.4,20.4,20.4,false
951,20.4,20.4,20.4,true
952,20.4,20.4,20.4,false
953,20.4,20.4,20.4,false
954,20.4,20.4,20.4,false
955,20.4,20.4,20.4,false
956,20.4,20.4,20.4,false
957,20.4,20.4,20.4,false
958,20.4,20.4,20.4,true
959,20.4,20.4,20.4,false
960,20.4,20.4,20.4,false
961,20.4,20.4,20.4,false
962,20.4,20.4,20.4,true
963,20.4,20.4,20.4,false
964,20.4,20.4,20.4,false
965,20.4,20.4,20.4,false
966,20.4,20.4,20.4,true
967,20.4,20.4,20.4,false
968,20.3,20.3,20.3,false
969,20.3,20.3,20.3,false
970,20.3,20.3,20.3,false
971,20.3,20.3,20.3,true
972,20.3,20.3,20.3,false
973,20.3,20.3,20.3,true
974,20.3,20.3,20.3,false
975,20.3,20.3,20.3,false
976,20.3,20.3,20.3,false
977,20.3,20.3,20.3,false
978,20.3,20.3,20.3,false
979,20.3,20.3,20.3,false
980,20.3,20.3,20.3,false
981,20.3,20.3,20.3,false
982,20.3,20.3,20.3,false
983,20.3,20.3,20.3,false
984,20.3,20.3,20.3,false
985,20.3,20.3,20.3,false
986,20.3,20.3,20.3,true
987,20.3,20.3,20.3,true
988,20.3,20.3,20.3,false
989,20.3,20.3,20.3,false
990,20.3,20.3,20.3,true
991,20.3,20.3,20.3,false
992,20.3,20.3,20.3,false
993,20.3,20.3,20.3,false
994,20.3,20.3,20.3,true
995,20.3,20.3,20.3,true
996,20.3,20.3,20.3,false
997,20.3,20.3,20.3,false
998,20.3,20.3,20.3,false
999,20.3,20.3,20.3,false
1000,20.3,20.3,20.3,false
1001,20.3,20.3,20.3,true
1002,20.3,20.3,20.3,false
1003,20.3,20.3,20.3,false
1004,20.3,20.3,20.3,false
1005,20.3,20.3,20.3,false
1006,20.3,20.3,20.3,false
1007,20.3,20.3,20.3,true
1008,20.3,20.3,20.3,false
1009,20.3,20.3,20.3,false
1010,20.3,20.3,20.3,true
1011,20.3,20.3,20.3,true
1012,20.3,20.3,20.3,false
1013,20.2,20.2,20.2,false
1014,20.2,20.2,20.2,false
1015,20.2,20.2,20.2,false
1016,20.2,20.2,20.2,false
1017,20.2,20.2,20.2,false
1018,20.2,20.2,20.2,false
1019,20.2,20.2,20.2,true
1020,20.2,20.2,20.2,false
1021,20.2,20.2,20.2,false
1022,20.2,20.2,20.2,false
1023,20.2,20.2,20.2,false
1024,20.2,20.2,20.2,false
1025,20.2,20.2,20.2,false
1026,20.2,20.2,20.2,false
1027,20.2,20.2,20.2,false
1028,20.2,20.2,20.2,false
1029,20.2,20.2,20.2,false
1030,20.2,20.2,20.2,false
1031,20.2,20.2,20.2,false
1032,20.2,20.2,20.2,false
1033,20.2,20.2,20.2,true
1034,20.2,20.2,20.2,false
1035,20.2,20.2,20.2,true
1036,20.2,20.2,20.2,false
1037,20.2,20.2,20.2,false
1038,20.2,20.2,20.2,false
1039,20.2,20.2,20.2,false
1040,20.2,20.2,20.2,true
1041,20.2,20.2,20.2,false
1042,20.1,20.1,20.1,true
1043,20.1,20.1,20.1,false
1044,20.1,20.1,20.1,false
1045,20.1,20.1,20.1,false
1046,20.1,20.1,20.1,false
1047,20.1,20.1,20.1,false
1048,20.1,20.1,20.1,false
1049,20.1,20.1,20.1,true
1050,20.1,20.1,20.1,false
1051,20.1,20.1,20.1,false
1052,20.1,20.1,20.1,false
1053,20.1,20.1,20.1,false
1054,20.1,20.1,20.1,true
1055,20.1,20.1,20.1,false
1056,20.1,20.1,20.1,false
1057,20.1,20.1,20.1,false
1058,20.1,20.1,20.1,false
1059,20.1,20.1,20.1,false
1060,20.1,20.1,20.1,false
1061,20.1,20.1,20.1,false
1062,20.1,20.1,20.1,true
1063,20.1,20.1,20.1,false
1064,20.1,20.1,20.1,true
1065,20.1,20.1,20.1,false
1066,20.1,20.1,20.1,false
1067,20.1,20.1,20.1,false
1068,20.1,20.1,20.1,false
1069,20.1,20.1,20.1,true
1070,20.1,20.1,20.1,false
1071,20.1,20.1,20.1,false
1072,20.1,20.1,20.1,false
1073,20.1,20.1,20.1,true
1074,20.0,20.0,20.0,false
1075,20.0,20.0,20.0,false
1076,20.0,20.0,20.0,false
1077,20.0,20.0,20.0,false
1078,20.0,20.0,20.0,false
1079,20.0,20.0,20.0,false
1080,20.0,20.0,20.0,true
1081,20.0,20.0,20.0,false
1082,20.0,20.0,20.0,false
1083,20.0,20.0,20.0,false
1084,20.0,20.0,20.0,false
1085,20.0,20.0,20.0,false
1086,19.9,19.9,19.9,true
1087,20.0,20.0,20.0,false
1088,19.9,19.9,19.9,false
1089,19.9,19.9,19.9,false
1090,19.9,19.9,19.9,false
1091,19.9,19.9,19.9,false
1092,19.9,19.9,19.9,false
1093,19.9,19.9,19.9,true
1094,19.9,19.9,19.9,false
1095,19.9,19.9,19.9,false
1096,19.9,19.9,19.9,true
1097,19.9,19.9,19.9,false
1098,19.9,19.9,19.9,false
1099,19.9,19.9,19.9,false
1100,19.9,19.9,19.9,false
1101,19.9,19.9,19.9,false
1102,19.9,19.9,19.9,false
1103,19.9,19.9,19.9,true
1104,19.9,19.9,19.9,true
1105,19.9,19.9,19.9,true
1106,19.9,19.9,19.9,true
1107,19.9,19.9,19.9,false
1108,19.8,19.8,19.8,false
1109,19.8,19.8,19.8,false
1110,19.8,19.8,19.8,false
1111,19.8,19.8,19.8,false
1112,19.8,19.8,19.8,false
1113,19.8,19.8,19.8,true
1114,19.8,19.8,19.8,false
1115,19.8,19.8,19.8,false
1116,19.8,19.8,19.8,false
1117,19.8,19.8,19.8,true
1118,19.8,19.8,19.8,false
1119,19.8,19.8,19.8,false
1120,19.8,19.8,19.8,false
1121,19.8,19.8,19.8,false
1122,19.8,19.8,19.8,false
1123,19.8,19.8,19.8,false
1124,19.8,19.8,19.8,false
1125,19.8,19.8,19.8,false
1126,19.8,19.8,19.8,false
1127,19.8,19.8,19.8,false
1128,19.7,19.7,19.7,false
1129,19.7,19.7,19.7,true
1130,19.8,19.8,19.8,false
1131,19.8,19.8,19.8,false
1132,19.7,19.7,19.7,false
1133,19.7,19.7,19.7,false
1134,19.7,19.7,19.7,true
1135,19.7,19.7,19.7,true
1136,19.7,19.7,19.7,false
1137,19.7,19.7,19.7,false
1138,19.7,19.7,19.7,false
1139,19.7,19.7,19.7,false
1140,19.7,19.7,19.7,false
1141,19.7,19.7,19.7,false
1142,19.7,19.7,19.7,true
1143,19.7,19.7,19.7,false
1144,19.7,19.7,19.7,false
1145,19.7,19.7,19.7,false
1146,19.7,19.7,19.7,false
1147,19.7,19.7,19.7,true
1148,19.7,19.7,19.7,false
1149,19.7,19.7,19.7,false
1150,19.6,19.6,19.6,true
1151,19.7,19.7,19.7,false
1152,19.6,19.6,19.6,false
1153,19.6,19.6,19.6,true
1154,19.6,19.6,19.6,false
1155,19.6,19.6,19.6,true
1156,19.6,19.6,19.6,false
1157,19.6,19.6,19.6,false
1158,19.6,19.6,19.6,false
1159,19.6,19.6,19.6,false
1160,19.6,19.6,19.6,false
1161,19.6,19.6,19.6,true
1162,19.6,19.6,19.6,false
1163,19.6,19.6,19.6,false
1164,19.6,19.6,19.6,false
1165,19.6,19.6,19.6,false
1166,19.6,19.6,19.6,true
1167,19.6,19.6,19.6,false
1168,19.6,19.6,19.6,true
1169,19.6,19.6,19.6,true
1170,19.6,19.6,19.6,true
1171,19.6,19.6,19.6,false
1172,19.6,19.6,19.6,true
1173,19.5,19.5,19.5,false
1174,19.5,19.5,19.5,false
1175,19.5,19.5,19.5,false
1176,19.5,19.5,19.5,true
1177,19.5,19.5,19.5,false
1178,19.5,19.5,19.5,false
1179,19.5,19.5,19.5,true
1180,19.5,19.5,19.5,false
1181,19.5,19.5,19.5,false
1182,19.5,19.5,19.5,false
1183,19.5,19.5,19.5,false
1184,19.5,19.5,19.5,false
1185,19.5,19.5,19.5,false
1186,19.5,19.5,19.5,false
1187,19.5,19.5,19.5,false
1188,19.5,19.5,19.5,false
1189,19.5,19.5,19.5,false
1190,19.5,19.5,19.5,false
1191,19.5,19.5,19.5,false
1192,19.5,19.5,19.5,false
1193,19.5,19.5,19.5,false
1194,19.5,19.5,19.5,false
1195,19.5,19.5,19.5,false
1196,19.5,19.5,19.5,false
1197,19.5,19.5,19.5,true
1198,19.5,19.5,19.5,false
1199,19.5,19.5,19.5,false
1200,19.5,19.5,19.5,false
1201,19.5,19.5,19.5,false
1202,19.4,19.4,19.4,false
1203,19.4,19.4,19.4,false
1204,19.4,19.4,19.4,true
1205,19.4,19.4,19.4,false
1206,19.4,19.4,19.4,false
1207,19.4,19.4,19.4,true
1208,19.4,19.4,19.4,false
1209,19.4,19.4,19.4,false
1210,19.4,19.4,19.4,true
1211,19.4,19.4,19.4,true
1212,19.4,19.4,19.4,false
1213,19.4,19.4,19.4,false
1214,19.4,19.4,19.4,true
1215,19.4,19.4,19.4,false
1216,19.4,19.4,19.4,false
1217,19.4,19.4,19.4,false
1218,19.4,19.4,19.4,false
1219,19.4,19.4,19.4,false
1220,19.4,19.4,19.4,false
1221,19.4,19.4,19.4,true
1222,19.4,19.4,19.4,true
1223,19.4,19.4,19.4,false
1224,19.4,19.4,19.4,false
1225,19.4,19.4,19.4,false
1226,19.4,19.4,19.4,false
1227,19.4,19.4,19.4,true
1228,19.3,19.3,19.3,false
1229,19.3,19.3,19.3,false
1230,19.3,19.3,19.3,false
1231,19.3,19.3,19.3,false
1232,19.3,19.3,19.3,true
1233,19.3,19.3,19.3,false
1234,19.3,19.3,19.3,false
1235,19.3,19.3,19.3,true
1236,19.3,19.3,19.3,true
1237,19.3,19.3,19.3,false
1238,19.3,19.3,19.3,false
1239,19.3,19.3,19.3,true
1240,19.3,19.3,19.3,false
1241,19.3,19.3,19.3,false
1242,19.3,19.3,19.3,false
1243,19.3,19.3,19.3,false
1244,19.3,19.3,19.3,true
1245,19.3,19.3,19.3,false
1246,19.3,19.3,19.3,false
1247,19.3,19.3,19.3,false
1248,19.3,19.3,19.3,false
1249,19.3,19.3,19.3,false
1250,19.3,19.3,19.3,false
1251,19.2,19.2,19.2,false
1252,19.2,19.2,19.2,false
1253,19.2,19.2,19.2,false
1254,19.2,19.2,19.2,false
1255,19.2,19.2,19.2,true
1256,19.2,19.2,19.2,false
1257,19.2,19.2,19.2,false
1258,19.2,19.2,19.2,false
1259,19.2,19.2,19.2,true
1260,19.2,19.2,19.2,false
1261,19.2,19.2,19.2,false
1262,19.2,19.2,19.2,false
1263,19.2,19.2,19.2,false
1264,19.2,19.2,19.2,false
1265,19.2,19.2,19.2,false
1266,19.2,19.2,19.2,true
1267,19.2,19.2,19.2,false
1268,19.2,19.2,19.2,false
1269,19.2,19.2,19.2,false
1270,19.2,19.2,19.2,false
1271,19.2,19.2,19.2,false
1272,19.2,19.2,19.2,false
1273,19.2,19.2,19.2,false
1274,19.2,19.2,19.2,true
1275,19.1,19.1,19.1,false
1276,19.1,19.1,19.1,false
1277,19.1,19.1,19.1,false
1278,19.1,19.1,19.1,false
1279,19.1,19.1,19.1,false
1280,19.1,19.1,19.1,false
1281,19.1,19.1,19.1,false
1282,19.1,19.1,19.1,false
1283,19.1,19.1,19.1,false
1284,19.1,19.1,19.1,false
1285,19.1,19.1,19.1,true
1286,19.1,19.1,19.1,true
1287,19.1,19.1,19.1,false
1288,19.1,19.1,19.1,true
1289,19.1,19.1,19.1,false
1290,19.1,19.1,19.1,false
1291,19.1,19.1,19.1,false
1292,19.1,19.1,19.1,false
1293,19.1,19.1,19.1,false
1294,19.1,19.1,19.1,false
1295,19.1,19.1,19.1,false
1296,19.1,19.1,19.1,false
1297,19.1,19.1,19.1,true
1298,19.1,19.1,19.1,false
1299,19.1,19.1,19.1,false
1300,19.1,19.1,19.1,false
1301,19.1,19.1,19.1,false
1302,19.1,19.1,19.1,false
1303,19.1,19.1,19.1,false
1304,19.1,19.1,19.1,false
1305,19.1,19.1,19.1,false
1306,19.1,19.1,19.1,false
1307,19.0,19.0,19.0,false
1308,19.0,19.0,19.0,false
1309,19.0,19.0,19.0,true
1310,19.0,19.0,19.0,false
1311,19.0,19.0,19.0,true
1312,19.0,19.0,19.0,false
1313,19.0,19.0,19.0,false
1314,19.0,19.0,19.0,true
1315,19.0,19.0,19.0,false
1316,19.0,19.0,19.0,false
1317,19.0,19.0,19.0,false
1318,19.0,19.0,19.0,false
1319,18.9,18.9,18.9,true
1320,18.9,18.9,18.9,false
1321,18.9,18.9,18.9,false
1322,18.9,18.9,18.9,false
1323,18.9,18.9,18.9,false
1324,18.9,18.9,18.9,true
1325,18.9,18.9,18.9,false
1326,18.9,18.9,18.9,true
1327,18.9,18.9,18.9,false
1328,18.9,18.9,18.9,false
1329,18.9,18.9,18.9,true
1330,18.9,18.9,18.9,false
1331,18.9,18.9,18.9,true
1332,18.9,18.9,18.9,true
1333,18.9,18.9,18.9,false
1334,18.9,18.9,18.9,false
1335,18.9,18.9,18.9,false
1336,18.9,18.9,18.9,true
1337,18.8,18.8,18.8,false
1338,18.8,18.8,18.8,false
1339,18.8,18.8,18.8,false
1340,18.8,18.8,18.8,false
1341,18.8,18.8,18.8,false
1342,18.8,18.8,18.8,true
1343,18.8,18.8,18.8,false
1344,18.8,18.8,18.8,false
1345,18.8,18.8,18.8,false
1346,18.8,18.8,18.8,false
1347,18.8,18.8,18.8,false
1348,18.8,18.8,18.8,false
1349,18.8,18.8,18.8,true
1350,18.8,18.8,18.8,true
1351,18.8,18.8,18.8,false
1352,18.8,18.8,18.8,false
1353,18.8,18.8,18.8,false
1354,18.8,18.8,18.8,false
1355,18.7,18.7,18.7,true
1356,18.7,18.7,18.7,false
1357,18.7,18.7,18.7,false
1358,18.7,18.7,18.7,true
1359,18.7,18.7,18.7,true
1360,18.7,18.7,18.7,false
1361,18.7,18.7,18.7,false
1362,18.7,18.7,18.7,false
1363,18.7,18.7,18.7,false
1364,18.7,18.7,18.7,false
1365,18.7,18.7,18.7,false
1366,18.7,18.7,18.7,false
1367,18.7,18.7,18.7,false
1368,18.7,18.7,18.7,true
1369,18.7,18.7,18.7,false
1370,18.7,18.7,18.7,true
1371,18.7,18.7,18.7,false
1372,18.7,18.7,18.7,false
1373,18.6,18.6,18.6,false
1374,18.6,18.6,18.6,false
1375,18.6,18.6,18.6,true
1376,18.6,18.6,18.6,false
1377,18.6,18.6,18.6,true
1378,18.6,18.6,18.6,false
1379,18.6,18.6,18.6,false
1380,18.6,18.6,18.6,true
1381,18.6,18.6,18.6,false
1382,18.6,18.6,18.6,false
1383,18.6,18.6,18.6,false
1384,18.6,18.6,18.6,false
1385,18.6,18.6,18.6,false
1386,18.6,18.6,18.6,false
1387,18.6,18.6,18.6,false
1388,18.6,18.6,18.6,false
1389,18.6,18.6,18.6,false
1390,18.6,18.6,18.6,false
1391,18.6,18.6,18.6,false
1392,18.6,18.6,18.6,false
1393,18.6,18.6,18.6,false
1394,18.6,18.6,18.6,false
1395,18.5,18.5,18.5,false
1396,18.5,18.5,18.5,false
1397,18.5,18.5,18.5,false
1398,18.5,18.5,18.5,false
1399,18.5,18.5,18.5,false
1400,18.5,18.5,18.5,false
1401,18.5,18.5,18.5,false
1402,18.5,18.5,18.5,true
1403,18.5,18.5,18.5,false
1404,18.5,18.5,18.5,false
1405,18.5,18.5,18.5,false
1406,18.5,18.5,18.5,false
1407,18.5,18.5,18.5,true
1408,18.5,18.5,18.5,false
1409,18.5,18.5,18.5,false
1410,18.5,18.5,18.5,false
1411,18.5,18.5,18.5,false
1412,18.5,18.5,18.5,false
1413,18.5,18.5,18.5,false
1414,18.5,18.5,18.5,false
1415,18.5,18.5,18.5,false
1416,18.5,18.5,18.5,true
1417,18.5,18.5,18.5,true
1418,18.5,18.5,18.5,false
1419,18.5,18.5,18.5,true
1420,18.4,18.4,18.4,false
1421,18.4,18.4,18.4,false
1422,18.4,18.4,18.4,false
1423,18.4,18.4,18.4,false
1424,18.4,18.4,18.4,false
1425,18.4,18.4,18.4,false
1426,18.4,18.4,18.4,false
1427,18.4,18.4,18.4,false
1428,18.4,18.4,18.4,false
1429,18.4,18.4,18.4,false
1430,18.4,18.4,18.4,false
1431,18.4,18.4,18.4,false
1432,18.4,18.4,18.4,false
1433,18.4,18.4,18.4,true
1434,18.4,18.4,18.4,false
1435,18.4,18.4,18.4,false
1436,18.4,18.4,18.4,false
1437,18.4,18.4,18.4,false
1438,18.4,18.4,18.4,true
1439,18.4,18.4,18.4,false
1440,18.4,18.4,18.4,true
1441,18.4,18.4,18.4,false
1442,18.4,18.4,18.4,false
1443,18.4,18.4,18.4,false
1444,18.4,18.4,18.4,false
1445,18.4,18.4,18.4,false
1446,18.4,18.4,18.4,false
1447,18.4,18.4,18.4,false
1448,18.4,18.4,18.4,false
1449,18.3,18.3,18.3,false
1450,18.3,18.3,18.3,false
1451,18.3,18.3,18.3,false
1452,18.3,18.3,18.3,false
1453,18.3,18.3,18.3,false
1454,18.3,18.3,18.3,false
1455,18.3,18.3,18.3,false
1456,18.3,18.3,18.3,false
1457,18.3,18.3,18.3,false
1458,18.3,18.3,18.3,false
1459,18.3,18.3,18.3,false
1460,18.3,18.3,18.3,true
1461,18.3,18.3,18.3,false
1462,18.3,18.3,18.3,false
1463,18.3,18.3,18.3,false
1464,18.3,18.3,18.3,false
1465,18.3,18.3,18.3,false
1466,18.3,18.3,18.3,false
1467,18.3,18.3,18.3,false
1468,18.3,18.3,18.3,false
1469,18.3,18.3,18.3,false
1470,18.3,18.3,18.3,false
1471,18.3,18.3,18.3,false
1472,18.3,18.3,18.3,false
1473,18.3,18.3,18.3,true
1474,18.3,18.3,18.3,false
1475,18.3,18.3,18.3,false
1476,18.3,18.3,18.3,false
1477,18.2,18.2,18.2,false
1478,18.3,18.3,18.3,false
1479,18.2,18.2,18.2,false
1480,18.2,18.2,18.2,true
1481,18.2,18.2,18.2,false
1482,18.2,18.2,18.2,false
1483,18.2,18.2,18.2,true
1484,18.2,18.2,18.2,false
1485,18.2,18.2,18.2,true
1486,18.2,18.2,18.2,false
1487,18.2,18.2,18.2,false
1488,18.2,18.2,18.2,true
1489,18.2,18.2,18.2,false
1490,18.2,18.2,18.2,false
1491,18.2,18.2,18.2,false
1492,18.2,18.2,18.2,false
1493,18.2,18.2,18.2,false
1494,18.2,18.2,18.2,false
1495,18.2,18.2,18.2,false
1496,18.2,18.2,18.2,false
1497,18.2,18.2,18.2,false
1498,18.2,18.2,18.2,false
1499,18.2,18.2,18.2,false
1500,18.2,18.2,18.2,false
1501,18.2,18.2,18.2,false
1502,18.2,18.2,18.2,false
1503,18.2,18.2,18.2,false
1504,18.2,18.2,18.2,false
1505,18.2,18.2,18.2,false
1506,18.1,18.1,18.1,false
1507,18.1,18.1,18.1,false
1508,18.1,18.1,18.1,false
1509,18.2,18.2,18.2,false
1510,18.2,18.2,18.2,false
1511,18.2,18.2,18.2,false
1512,18.2,18.2,18.2,false
1513,18.2,18.2,18.2,false
1514,18.1,18.1,18.1,false
1515,18.2,18.2,18.2,false
1516,18.1,18.1,18.1,false
1517,18.1,18.1,18.1,false
1518,18.1,18.1,18.1,false
1519,18.1,18.1,18.1,false
1520,18.1,18.1,18.1,true
1521,18.1,18.1,18.1,false
1522,18.1,18.1,18.1,false
1523,18.1,18.1,18.1,false
1524,18.1,18.1,18.1,false
1525,18.1,18.1,18.1,true
1526,18.1,18.1,18.1,false
1527,18.1,18.1,18.1,false
1528,18.1,18.1,18.1,true
1529,18.1,18.1,18.1,true
1530,18.1,18.1,18.1,true
1531,18.1,18.1,18.1,false
1532,18.1,18.1,18.1,false
1533,18.1,18.1,18.1,false
1534,18.1,18.1,18.1,false
1535,18.1,18.1,18.1,false
1536,18.1,18.1,18.1,false
1537,18.1,18.1,18.1,true
1538,18.1,18.1,18.1,true
1539,18.1,18.1,18.1,true
1540,18.1,18.1,18.1,false
1541,18.1,18.1,18.1,false
1542,18.1,18.1,18.1,false
1543,18.1,18.1,18.1,false
1544,18.1,18.1,18.1,false
1545,18.1,18.1,18.1,false
1546,18.0,18.0,18.0,false
1547,18.0,18.0,18.0,false
1548,18.0,18.0,18.0,true
1549,18.0,18.0,18.0,false
1550,18.0,18.0,18.0,false
1551,18.0,18.0,18.0,false
1552,18.0,18.0,18.0,false
1553,18.0,18.0,18.0,false
1554,18.0,18.0,18.0,false
1555,18.0,18.0,18.0,false
1556,18.0,18.0,18.0,false
1557,18.0,18.0,18.0,true
1558,18.0,18.0,18.0,false
1559,18.0,18.0,18.0,false
1560,18.0,18.0,18.0,false
1561,18.0,18.0,18.0,false
1562,18.0,18.0,18.0,false
1563,18.0,18.0,18.0,true
1564,18.0,18.0,18.0,true
1565,18.0,18.0,18.0,true
1566,18.0,18.0,18.0,false
1567,18.0,18.0,18.0,true
1568,18.0,18.0,18.0,false
1569,18.0,18.0,18.0,false
1570,18.0,18.0,18.0,false
1571,18.0,18.0,18.0,false
1572,18.0,18.0,18.0,false
1573,18.0,18.0,18.0,false
1574,18.0,18.0,18.0,false
1575,18.0,18.0,18.0,false
1576,18.0,18.0,18.0,false
1577,18.0,18.0,18.0,false
1578,18.0,18.0,18.0,false
1579,18.0,18.0,18.0,false
1580,18.0,18.0,18.0,false
1581,18.0,18.0,18.0,false
1582,18.0,18.0,18.0,false
1583,17.9,17.9,17.9,false
1584,17.9,17.9,17.9,true
1585,18.0,18.0,18.0,false
1586,17.9,17.9,17.9,true
1587,17.9,17.9,17.9,false
1588,18.0,18.0,18.0,false
1589,17.9,17.9,17.9,false
1590,18.0,18.0,18.0,false
1591,17.9,17.9,17.9,false
1592,17.9,17.9,17.9,false
1593,17.9,17.9,17.9,false
1594,17.9,17.9,17.9,true
1595,17.9,17.9,17.9,false
1596,17.9,17.9,17.9,false
1597,17.9,17.9,17.9,true
1598,17.9,17.9,17.9,false
1599,17.9,17.9,17.9,false
1600,17.9,17.9,17.9,true
1601,17.9,17.9,17.9,false
1602,17.9,17.9,17.9,false
1603,17.9,17.9,17.9,false
1604,17.9,17.9,17.9,true
1605,17.9,17.9,17.9,false
1606,17.9,17.9,17.9,false
1607,17.9,17.9,17.9,false
1608,17.9,17.9,17.9,true
1609,17.9,17.9,17.9,true
1610,17.9,17.9,17.9,false
1611,17.9,17.9,17.9,false
1612,17.9,17.9,17.9,false
1613,17.9,17.9,17.9,false
1614,17.9,17.9,17.9,false
1615,17.9,17.9,17.9,true
1616,17.9,17.9,17.9,false
1617,17.9,17.9,17.9,false
1618,17.9,17.9,17.9,false
1619,17.9,17.9,17.9,true
1620,17.9,17.9,17.9,true
1621,17.9,17.9,17.9,false
1622,17.9,17.9,17.9,false
1623,17.8,17.8,17.8,false
1624,17.8,17.8,17.8,true
1625,17.8,17.8,17.8,true
1626,17.8,17.8,17.8,false
1627,17.8,17.8,17.8,true
1628,17.8,17.8,17.8,false
1629,17.8,17.8,17.8,true
1630,17.8,17.8,17.8,true
1631,17.8,17.8,17.8,false
1632,17.8,17.8,17.8,false
1633,17.8,17.8,17.8,false
1634,17.8,17.8,17.8,false
1635,17.8,17.8,17.8,true
1636,17.8,17.8,17.8,false
1637,17.8,17.8,17.8,false
1638,17.8,17.8,17.8,true
1639,17.8,17.8,17.8,true
1640,17.8,17.8,17.8,true
1641,17.8,17.8,17.8,true
1642,17.8,17.8,17.8,false
1643,17.8,17.8,17.8,false
1644,17.8,17.8,17.8,true
1645,17.8,17.8,17.8,false
1646,17.8,17.8,17.8,true
1647,17.8,17.8,17.8,false
1648,17.8,17.8,17.8,false
1649,17.8,17.8,17.8,false
1650,17.8,17.8,17.8,true
1651,17.8,17.8,17.8,false
1652,17.8,17.8,17.8,false
